occurrences_mean,occurrences_std,bytes_mean,bytes_std,server_mean,server_std,bytes_co_var,occurrences_co_var,server_co_var,org,occurPerServer
8.5,10.61,1127.5,1520.99,2.5,2.12,1.349,1.2478,0.8485,GOOGLE,3.4
4.5,6.36,318.5,450.43,1,1.41,1.4142,1.4142,1.4142,MICROSOFT-CORP-MSN-AS-BLOCK,4.5
0.5,0.71,41.5,58.69,0.5,0.71,1.4142,1.4142,1.4142,FACEBOOK,1.0
77.5,6.36,25770,2807.21,3,0.0,0.1089,0.0821,0.0,AMAZON-02,25.8333
1.5,2.12,78,110.31,0.5,0.71,1.4142,1.4142,1.4142,EDGECAST,3.0
20.5,28.99,2529.5,3577.25,0.5,0.71,1.4142,1.4142,1.4142,AMAZON-AES,41.0
0,0.0,0,0.0,0,0.0,-1.0,-1.0,-1.0,,0.0
1.5,2.12,78,110.31,0.5,0.71,1.4142,1.4142,1.4142,OMNITURE,3.0
