occurrences_mean,occurrences_std,bytes_mean,bytes_std,server_mean,server_std,bytes_co_var,occurrences_co_var,server_co_var,org,occurPerServer
10.5,14.85,1452,2053.44,2,2.83,1.4142,1.4142,1.4142,GOOGLE,5.25
1.5,2.12,209,295.57,0.5,0.71,1.4142,1.4142,1.4142,Virgin Media Limited,3.0
0,0.0,0,0.0,0,0.0,-1.0,-1.0,-1.0,,0.0
0.5,0.71,26,36.77,0.5,0.71,1.4142,1.4142,1.4142,EDGECAST,1.0
25,31.11,11932.5,16278.31,1,0.0,1.3642,1.2445,0.0,AMAZON-02,25.0
6,8.49,4174,5902.93,0.5,0.71,1.4142,1.4142,1.4142,APPLE-ENGINEERING,12.0
3.5,4.95,1836,2596.5,0.5,0.71,1.4142,1.4142,1.4142,MICROSOFT-CORP-MSN-AS-BLOCK,7.0
